Date,Open,High,Low,Close,Adj Close,Volume
11/29/2021,269.5,270.829987,263.820007,265.549988,264.031158,157900
11/30/2021,263.720001,266.730011,256.829987,256.829987,255.361038,169300
12/1/2021,262.549988,267,250.089996,250.279999,248.848511,173200
12/2/2021,251,258.730011,247.710007,255.860001,254.396591,225600
12/3/2021,258,260,249.679993,252.5,251.055817,224700
12/6/2021,251.800003,259.540009,249.384003,256.679993,255.211899,201600
12/7/2021,261.299988,269.850006,260.079987,265.76001,264.23999,142300
12/8/2021,267.920013,268.48999,263.369995,264.200012,262.688904,160200
12/9/2021,262.019989,263.959991,256.410004,256.640015,255.17215,113900
12/10/2021,256.640015,259.609985,251.289993,255.259995,253.800018,241400
12/13/2021,253.929993,254.863007,243.509995,245.970001,244.563171,320500
12/14/2021,242.5,244.059998,233.753006,236.800003,235.445618,305700
12/15/2021,238.100006,246.100006,232.139999,245.139999,243.737915,268700
12/16/2021,250,250,235.649994,238.649994,237.285019,175500
12/17/2021,237,243,233.020004,241.270004,239.890045,401900
12/20/2021,238.429993,239.479996,232.720001,237.75,236.390182,163100
12/21/2021,239.710007,244.779999,239,244.320007,242.922607,117200
12/22/2021,244.679993,252.770004,243.460007,252.179993,250.73764,570500
12/23/2021,251.589996,254,249.470001,250.910004,249.474915,103300
12/27/2021,254.899994,258.890015,252.240005,256.220001,254.754547,260000
12/28/2021,260,265,259.545013,261.459991,259.964569,181900
12/29/2021,263.040009,263.679993,258.255005,262.26001,260.76001,144600
12/30/2021,260,265.975006,260,261.100006,261.100006,120200
12/31/2021,262.589996,265.5,260.420013,262.910004,262.910004,466600
1/3/2022,264.25,265.279999,245.865005,248.899994,248.899994,318600
1/4/2022,248.25,249.380005,238.75,239.130005,239.130005,299100
1/5/2022,238,238,223.949997,224.740005,224.740005,434200
1/6/2022,225.009995,230.979004,217.009995,227.330002,227.330002,265000
1/7/2022,226.649994,230,220.919998,222.580002,222.580002,306100
1/10/2022,216.309998,218.539993,210.630005,212.899994,212.899994,374200
1/11/2022,210.570007,218.479996,206.386993,215.839996,215.839996,250800
1/12/2022,218.009995,223.660004,215.539993,215.630005,215.630005,179200
1/13/2022,216.660004,220,210.070007,210.729996,210.729996,131700
1/14/2022,208.119995,211.729996,205.410004,209.880005,209.880005,204100
1/18/2022,206.639999,209.830002,202.369995,205.869995,205.869995,222100
1/19/2022,205.869995,208,198.809998,199.369995,199.369995,256500
1/20/2022,201.740005,205.940002,194.580002,194.690002,194.690002,139500
1/21/2022,190,194.559998,187.529999,188.100006,188.100006,342500
1/24/2022,179.990005,195.964996,178.699997,194.630005,194.630005,429000
1/25/2022,191.630005,194.5,185.949997,190.25,190.25,214000
1/26/2022,194.979996,196.899994,181.820007,183.429993,183.429993,260400
1/27/2022,184.600006,189.225006,178.009995,179.630005,179.630005,215300
1/28/2022,179.600006,186.960007,178,186.960007,186.960007,236200
1/31/2022,187.910004,198.190002,187.910004,198.190002,198.190002,211300
2/1/2022,199.910004,201.309998,193.020004,198.210007,198.210007,229300
2/2/2022,203.300003,204.75,195.970001,197.580002,197.580002,194200
2/3/2022,194,195.759995,192.050003,192.410004,192.410004,113900
2/4/2022,190.800003,195.899994,189.009995,192.699997,192.699997,183700
2/7/2022,192,192.970001,183.029999,186.220001,186.220001,300500
2/8/2022,185.880005,188,185,186.330002,186.330002,202400
2/9/2022,190,195.589996,190,195.410004,195.410004,184300
2/10/2022,191.259995,198.692001,189.350006,191.419998,191.419998,232500
2/11/2022,193.320007,195.979996,186.830002,188.869995,188.869995,212000
2/14/2022,187.630005,192.5,186.949997,189.020004,189.020004,156600
2/15/2022,190.990005,194.345001,190.039993,193.460007,193.460007,97000
2/16/2022,193.460007,195.100006,190.300003,193.389999,193.389999,102200
2/17/2022,192,192.25,186.199997,186.800003,186.800003,121300
2/18/2022,185.529999,188.367004,182.796005,183.100006,183.100006,136100
2/22/2022,180.100006,185.020004,178.009995,180.970001,180.970001,170500
2/23/2022,182,184.766006,177.460007,177.539993,177.539993,215700
2/24/2022,169.339996,184.768997,169,183.190002,183.190002,282200
2/25/2022,180.880005,191.059998,180.020004,190.509995,190.509995,209500
2/28/2022,188.380005,192.050003,182.5,188.460007,188.460007,247800
3/1/2022,188.589996,191,183.110001,185,185,176200
3/2/2022,185.860001,192.220001,185.485001,190.259995,190.259995,143000
3/3/2022,193.199997,193.199997,185.119995,187.479996,187.479996,183100
3/4/2022,185.550003,187.050003,179.710007,182.479996,182.479996,161600
3/7/2022,183.389999,188.949997,181.050003,181.289993,181.289993,280700
3/8/2022,181,186.970001,179.638,182.679993,182.679993,173600
3/9/2022,186.649994,191,186.139999,187.240005,187.240005,152100
3/10/2022,183.160004,190.070007,183.160004,189.300003,189.300003,99000
3/11/2022,191.100006,192.475006,185.279999,186.910004,186.910004,143500
3/14/2022,186.929993,191.184998,181.289993,183.509995,183.509995,231700
3/15/2022,185,188.460007,181.320007,185.509995,185.509995,157100
3/16/2022,187,194.279999,185.990005,193.169998,193.169998,247200
3/17/2022,191.789993,200.354996,191.789993,199.589996,199.589996,245400
3/18/2022,201.229996,205.220001,200,204.550003,204.550003,693400
3/21/2022,203.860001,205.75,196.550003,197.839996,197.839996,174700
3/22/2022,198.990005,204.259995,198.990005,203.539993,203.539993,183300
